293.3123725395075,288.1050184301142,30.545164877315425
248.72539228186636,892.5972797456998,48.75393351352796
210.46941189019935,503.70832681343575,10.470840705577611
209.81153468188384,446.73841958474543,9.81618089815332
292.66087300905565,722.9674048540786,23.846609882965726
203.7351514436747,277.31398802310446,3.742954872813722
210.3863055782833,479.1844548327422,10.387232680427656
264.92334833862077,443.66557675894444,44.625230744067565
196.5825406091894,115.66805487312729,3.450086619885416
196.9056216224823,140.14260142525708,3.101559392523028
205.47641071837128,285.5153603095125,5.4775335398473315
204.2596660513305,269.3146765783256,4.263063845009447
219.56079322197573,697.0923321856602,19.561294153660633
262.7302027783528,467.7989995028722,46.41579264384322
260.902012647504,548.7469985537555,47.75738483512724
206.9801326049053,342.2408086516637,6.981157104102243
215.45271788065102,600.3681887309245,15.452725805197927
332.16646507258577,146.43202813654077,47.00489355883696
210.3863055782833,471.11374776203513,10.387232680427656
223.8778651433532,729.4927099267513,23.87787568920368
299.2898800717654,740.4097257539853,21.400039284144377
223.8778651433532,713.3512957853372,23.87787568920368
297.1419261888621,231.15964193367043,30.389197500488695
200.2463172619363,244.94361679500403,0.4110789462804411
298.21030937540655,271.55266446792353,30.267969221703353
263.7954757321651,605.2749750595615,45.39903464347028
261.5967524024652,484.20967553255156,47.173841704207135
209.65135939334388,430.68514753648856,9.653728124175025
227.16679905433335,761.8189059785303,27.16680711389482
219.56079322197573,664.8095039028319,19.561294153660633
207.05160354598436,309.7080820526084,7.052807322273583
272.8569310249577,378.1544838306883,39.38074629771585
215.79126354801116,616.4717602625751,15.791354149182641
261.5967524024652,492.2803826032586,47.173841704207135
299.38023691697623,239.0382170381483,30.452938655083297
208.92051039156877,382.617024646543,8.921644940239382
209.81153468188384,454.80912665545253,9.81618089815332
220.32738487044577,632.6149289839907,20.32745071225213
335.7365865393845,797.4241568168442,37.959110837942625
201.16498167661982,253.10091003021046,1.1899581292485222
294.08276381481306,755.4592113794578,23.245909145466985
252.06717040879593,900.9677704362631,52.10434103669712
299.38023691697623,247.10892410885512,30.452938655083297
302.8257937420411,773.8217463049514,20.455187467009196
198.34728277441044,204.42409265084993,1.7252818648769275
274.2429446376474,670.7976641849405,36.908225369024436
222.11561095559765,648.828553298237,22.115620431319808
297.1419261888621,255.37176314579162,30.389197500488695
219.56079322197573,640.5973826907108,19.561294153660633
340.449834162676,112.96762716334771,53.7899679266228
260.77478571358,556.8186952955523,47.861031593219714
215.24728494793564,584.4243303680579,15.248370015253654
196.77473826561064,164.44832627184567,3.22739518081722
313.692509193843,196.8129012734087,35.09935260144554
196.77473826561064,188.66044748396686,3.22739518081722
329.35721494638653,787.6961540970294,32.72313451709459
210.3863055782833,438.83091947920684,10.387232680427656
216.23882916218594,568.0152743798662,16.23905548892964
215.79126354801116,592.259639050454,15.791354149182641
209.55518202058897,422.78386657111105,9.555285252177814
244.60611286338911,860.2443617099916,44.63472392439615
282.1187237827426,353.33768530369764,34.18637785898804
237.4721772268148,778.8632250642368,37.48356346540517
219.56079322197573,680.9509180442461,19.561294153660633
210.45183647134414,487.5099066952038,10.452479803313873
208.92051039156877,406.8291458586642,8.921644940239382
264.48441946417563,621.2865555984687,44.93095603990715
198.46708818242587,212.67327800374414,1.5652691427777186
231.04410403968382,786.5193007339376,31.048279823292834
207.08848246668526,325.83106585587905,7.090042660322333
276.75079227883185,401.8756898725032,37.18706232131601
204.2596660513305,301.5975048611539,4.263063845009447
198.46708818242587,220.74398507445122,1.5652691427777186
201.69926415284368,261.1105663603788,1.7261681477789317
231.04410403968382,738.0950583096952,31.048279823292834
266.54275375124234,419.28822370157667,43.469194150671974
244.60611286338911,868.3150687806987,44.63472392439615
266.68673920944894,629.4991621176935,43.1209606956617
336.406744971854,129.67659504531315,50.425169243304666
285.9963342444117,713.4021782960517,27.945537156295646
309.74710014954826,767.157700078659,21.223076643248536
354.0970165656349,888.2597280797814,55.152884260233634
199.76844350605973,236.93455285406844,0.35377562395716056
275.78139202301327,393.9104242007754,37.71980275589266
336.406744971854,170.03013039884848,50.425169243304666
263.7954757321651,597.2042679888544,45.39903464347028
219.56079322197573,672.8802109735391,19.561294153660633
317.82298946098973,809.2239029662205,24.72709878374477
261.68395273830816,581.0319711854644,47.11811814263626
272.62220994845933,678.5967720371082,38.24614514787592
345.1320971425375,823.23803749632,46.50014472172529
261.36412331037434,500.51931091310854,47.26630801498122
222.54170106446037,689.251985840955,22.54188220975399
272.8569310249577,370.0837767599812,39.38074629771585
288.77926623598233,320.554238233579,31.690645288339347
273.43139144458536,662.7995129146415,37.42795009314525
299.38023691697623,279.39175239168316,30.452938655083297
204.2596660513305,317.73891900256797,4.263063845009447
235.5044099996263,794.9819304927784,35.51584366198976
243.89923235224325,827.7752618589994,43.921922631590476
237.4721772268148,811.146053347065,37.48356346540517
229.04138745626574,770.0298396553928,29.04183457713369
351.9193714146973,871.9010949020808,53.06305434253871
244.60611286338911,819.8908263564563,44.63472392439615
229.04138745626574,753.8884255139787,29.04183457713369
348.59110326603127,831.3644541997724,49.85186257952007
325.2989475538485,187.5821133857799,41.96243819311263
212.10824130726394,535.9568826886014,12.109035695974713
330.64722343145826,154.7448419404175,45.798395449705076
349.9423494135247,839.3641720233153,51.18532910456122
242.33543714064447,851.7411735182088,42.351474970871394
197.3339549764141,123.94523294989808,2.679370338773541
272.8569310249577,386.2251909013954,39.38074629771585
340.449834162676,121.03833423405494,53.7899679266228
209.4930542599409,414.8037295405522,9.49316645560707
282.1187237827426,345.2669782329906,34.18637785898804
299.38023691697623,206.7553887553204,30.452938655083297
223.8778651433532,705.2805887146302,23.87787568920368
196.6263127656089,180.43495897653779,3.3846433119882664
351.9193714146973,863.8303878313736,53.06305434253871
329.21505086756963,162.94508671060368,44.754436679399774
208.259031678842,374.35995725601373,8.259149326417056
214.89535911706568,551.9281685875592,14.895392270969705
351.70098176694137,103.26521706112366,63.62809811258598
207.04441757142655,334.00241609541547,7.04458170995442
220.32738487044577,656.8270501961119,20.32745071225213
263.66840712518314,459.84786822134504,45.59353767659559
288.77926623598233,312.48353116287194,31.690645288339347
338.97897641670386,137.26101604856433,52.638159347108314
261.3702949350007,572.9800117957312,47.362683888057866
204.2596660513305,293.5267977904468,4.263063845009447
310.87142311456165,181.16480614769455,33.63070583485765
210.42328313179536,495.5254917340596,10.423460720527524
196.5825406091894,147.95088315595558,3.450086619885416
235.5044099996263,803.0526375634854,35.51584366198976
207.30723665191655,358.27727237228066,7.307251329716245
349.06113637147246,847.5739095962442,50.29509496362846
313.692509193843,221.02502248552995,35.09935260144554
297.1419261888621,215.01822779225628,30.389197500488695
213.41346920522045,544.0996057990818,13.415124216183841
199.38789883599443,228.85208813701715,0.6727811177615989
317.82298946098973,801.1531958955135,24.72709878374477
213.41346920522045,519.8874845869606,13.415124216183841
294.1587308189545,304.34213713145436,30.27717870045143
214.80804821813226,560.1398376951472,14.808453324818759
260.3990105148701,516.603071553911,48.09110308403319
282.2253519791347,688.2829218728922,30.74877452457507
307.9900460000356,262.4852171697956,32.218229791535585
268.07351244054473,411.07229719388306,42.397706566932
197.0175596270954,107.84147131995267,2.9912371365966974
216.23882916218594,624.5102238748157,16.23905548892964
267.26678917993956,427.3454223546605,42.92314716689234
248.72539228186636,876.4558656042856,48.75393351352796
222.54170106446037,721.5348141237832,22.54188220975399
207.11910107219794,350.1593812333956,7.119175429423991
208.7903579641347,398.6359957646158,8.790380340524022
200,100,0
261.2119486458662,508.38347460840146,47.50974728976504
285.9963342444117,697.2607641546375,27.945537156295646
210.6727845658717,511.83777844427965,10.675299693500842
262.33932990309177,589.172555281418,46.54563479705753
244.60611286338911,844.1029475685775,44.63472392439615
348.03133462455156,879.9609299113387,49.267779461929784
207.30723665191655,366.3479794429877,7.307251329716245
209.87316744702576,462.98695393393774,9.875090253365457
285.9963342444117,705.3314712253446,27.945537156295646
349.522175630468,855.6098348382521,50.75252517576482
311.2867473851346,751.6105081539059,21.465128849291318
208.7903579641347,390.56528869390877,8.790380340524022
269.49857174043024,653.8063163324474,40.924150912007185
196.74150547112467,156.1507427614293,3.276624004995247
243.89923235224325,835.8459689297065,43.921922631590476
227.16679905433335,745.6774918371162,27.16680711389482
292.66087300905565,731.0381119247857,23.846609882965726
196.6263127656089,172.36425190583068,3.3846433119882664
290.78350314869107,328.47523334255743,31.1806444959803
248.72539228186636,884.5265726749927,48.75393351352796
287.7541981942716,336.98739461138723,31.79848709195675
196.9056216224823,132.07189435455,3.101559392523028
212.10824130726394,527.8861756178944,12.109035695974713
293.3123725395075,296.17572550082133,30.545164877315425
218.3110582101038,608.3876679191926,18.31118033821265
197.85819198862524,196.53365376097355,2.1648233579792464
161.37029493499932,548.7678905836101,47.362683888057866
284.89913762891223,361.30299089413217,32.911361636210195
