214.78804536088506,214.5578653391508,14.870938237649483
213.17181613780485,377.80240979273805,13.603148711609975
245.81763220291015,726.294693340826,46.07364034931467
207.76577974992213,173.97112510874032,7.8796524867814535
353.2064369597339,557.5481869837176,57.472759272930695
356.95261770219844,421.1364023723367,61.2434641969965
332.8024852676498,248.43674547004494,38.06182808956603
243.82151587171322,758.3227313813909,44.06181446032969
354.7259386167116,412.63683915356444,59.01658776465814
290.17076421753694,120.81906639530648,16.0976563988785
239.95930254264678,815.5414874822766,40.31179036710702
357.2750455942225,461.3013532435035,61.47465916742898
237.70479298104578,888.3102468281191,38.096876788921094
214.77849809082562,345.45012636330046,15.148784632824942
212.48878348758987,312.3590164092236,12.740616215751562
348.90966353681364,629.9727190773681,53.43394972623821
239.33325259096603,831.7471704682152,39.699964720890385
225.23482035130442,618.9330770512196,25.349433467248435
212.53564253337356,385.35885312951575,12.863141107536471
361.8443979397654,500.9075031701259,65.50275035846923
211.91117249827082,401.3055549891434,12.211014167472113
203.2444230606063,148.8089710167047,3.2671542794994792
317.4937099223249,842.2487383348952,29.663288315719832
237.70479298104578,896.3809538988262,38.096876788921094
316.59744105319766,866.794134205098,29.418270453959174
238.81743832858862,856.5312720853555,39.27163953119041
316.2357902852844,882.8841593526354,29.17304802137234
213.59661956955435,361.5614780669808,13.991085981662978
354.7259386167116,404.56613208285734,59.01658776465814
323.41885547500584,159.19331838998608,30.056284145244934
332.77872722920677,743.1248357299986,39.29992779969896
245.8595847255874,702.6233591514583,46.175369835927555
218.34372615978006,570.5199752841979,18.50253177223231
327.30847336955213,760.4222002511951,35.59847213619673
238.43197853969588,864.422459547257,38.863595968072765
327.75738566748646,192.1278734007463,33.917420479580414
323.41885547500584,167.26402546069315,30.056284145244934
345.9219836405858,338.96669384029485,50.5198102004986
215.21512622397992,538.0295532602418,15.374987143617458
210.9489586801941,465.6634368176485,11.226670353862591
357.5753543229716,532.8131992811951,61.35685908032007
313.8245559712338,914.006356841752,26.90110084404545
342.70944469569935,322.294353413072,47.38608572481693
322.52603246786987,802.0886064259643,33.024333490097014
215.47402116648922,546.333791021631,15.665978344796882
204.86258884714377,157.07159220410128,4.896660812266397
245.58035636502728,734.1385665673918,45.81424290663522
338.5879489664513,711.0913704351491,44.38405037775259
239.62133928115597,823.4009618432742,39.94924934173177
352.68584103409626,379.521684805572,56.81325035238263
213.2868659874167,505.55171827795624,13.438993062829784
328.6986010726844,200.09179155781115,34.63202428375014
336.22831383334363,719.2421443072802,42.39012794223141
215.21512622397992,521.8881391188277,15.374987143617458
210.35149930774688,417.60511482929337,10.736014934939377
224.1228749455047,610.9319909431678,24.249759417065146
351.79450368395766,582.1019995256212,56.301246860517914
228.1052269514154,635.6673458345834,28.26495811883176
215.10667323492626,223.0545780799021,15.237699978690038
238.66450461770154,848.1774338073526,39.078380847477256
317.847478579504,858.4250651224654,29.90129125577619
236.03755157388863,904.1785910646995,36.407731718085145
354.7259386167116,396.4954250121503,59.01658776465814
349.0698040160741,355.3189929849317,53.48078388723246
213.1351905647401,247.86387062280366,13.38832532592043
232.43605714733943,651.7877293408297,32.572628212107055
213.2868659874167,497.4810112072492,13.438993062829784
332.0195331165404,240.30054790267596,37.35539938332125
343.6954295448865,686.6775741693965,48.79959005666382
352.40499144343664,606.2187965735179,56.82643811661384
215.10667323492626,231.12528515060913,15.237699978690038
243.53946594428487,678.2151981500032,43.848296198395744
238.63933602958798,840.1780602056715,39.063903685584215
340.4525441324305,695.0404767677695,46.05758164237974
235.36839923505872,660.32449955292,35.53584941142941
231.2748513040289,627.3807573366104,31.39858949929872
242.68513466590989,766.4889159296257,42.942119221552666
352.40499144343664,590.0773824321038,56.82643811661384
246.3953959319099,718.2570156727581,46.651679183330174
336.53866444463114,264.8140664994815,41.43594982828824
356.95261770219844,437.2778165137509,61.2434641969965
326.2387304668049,183.8464385073026,32.56101240426878
221.37751393356416,594.825589394713,21.524649766986848
239.95930254264678,807.4707804115694,40.31179036710702
340.8031318090542,305.8070942128083,45.52100096605608
345.65039182160564,670.2072064462257,50.41706904951187
214.6352330404402,337.0803180522848,14.945561647985766
348.47971855477726,645.9154186221509,52.960385613398586
322.52603246786987,794.0178993552571,33.024333490097014
318.0559100005102,826.1122954194539,30.002247865699896
353.8229312911801,387.92742475688704,57.99321268203516
243.06499325010813,774.6432386812509,43.328858612277685
245.13807460841107,742.32845615854,45.38653997707752
331.40875243823916,735.488016121358,38.41290218473516
348.02643856038367,347.264875266797,52.531831453966355
211.71360254409234,304.2125488961767,11.96603043142048
350.64977172344635,621.8048992178224,54.99328343434739
213.17181613780485,369.73170272203095,13.603148711609975
212.43759557806385,190.24549523432592,12.523896290521142
