216.59774201934218,552.4844365031727,83.84402229772702
166.03067169818294,271.53455842765294,143.1621486049666
166.65637441194326,231.1145843522801,142.55328799035237
178.21830833174377,198.57090401432137,21.84968694773055
139.04380011656082,460.5961018979046,61.202478938038425
150.2816987840601,149.0163096905766,157.53783143952782
241.041637420193,379.6318808124651,59.189685194533496
216.59774201934218,504.060194078935,83.84402229772702
127.12628533121163,759.0719263172322,175.38222304465975
144.0754571869701,379.39079645582575,56.14643554818408
163.53874730471986,303.9335775869732,145.5370608490038
56.415302657702355,904.2944056259954,247.82501749220128
123.58140934413899,535.2026233776321,76.78137950653039
220.19441031927545,535.7541949563754,80.20623238122879
156.4185353624457,157.6774107907226,151.909387601393
158.31343943672982,166.00994522919186,150.20636416977226
100.06872170002407,587.590902812387,100.5815996261903
247.10059644935913,371.1520704007458,53.11842545613095
220.19441031927545,527.6834878856682,80.20623238122879
163.53874730471986,295.8628705162655,145.5370608490038
164.3000650944576,214.85935246351463,144.72017198868397
160.06578262259575,198.42864277765634,148.60021954132876
172.58755408137245,618.0820863590392,128.63576235386094
226.7718618806022,470.0667710017619,73.55108964363808
181.30925693955965,190.29628137308953,18.75232597093938
103.93553797079835,570.6912041304627,96.65420672287054
123.58140934413899,527.131916306925,76.78137950653039
116.78915393720877,810.2701878673939,186.04164681881716
79.4445905227275,859.4371217378724,224.36027549821532
139.04380011656082,492.8789301807328,61.202478938038425
203.9355379707971,570.6912041304627,96.65420672287054
137.11796387104633,699.9392659134292,165.0914706894353
127.12628533121163,775.2133404586464,175.38222304465975
164.11270779562383,256.69653673896806,36.04359911880598
226.7718618806022,445.8546497896407,73.55108964363808
153.7965558934878,289.9466743057695,46.40500193280843
111.82465202742678,787.2907874192691,191.14515715308752
166.70420320103003,240.20008387037905,33.430502093714075
242.55538378514396,411.82376810534595,57.67383867671363
166.03067169818294,263.46385135694584,143.1621486049666
226.7718618806022,478.137478072469,73.55108964363808
139.04380011656082,436.3839806857834,61.202478938038425
187.74392487591226,133.22192364771777,12.29200055123824
162.12350928576552,320.1378563807853,146.88653410227013
123.58140934413899,559.4147445897532,76.78137950653039
152.54604831074562,720.1795556601757,149.22882879951445
164.66052183207827,287.73198866425486,144.46470871309538
160.29854549114896,344.4282837032023,148.62759707634237
164.66052183207827,328.08552401778866,144.46470871309538
181.30925693955965,174.15486723167538,18.75232597093938
216.59774201934218,512.130901149642,83.84402229772702
142.55538378514396,387.6116468932247,57.67383867671363
242.55538378514396,395.6823539639318,57.67383867671363
164.66052183207827,279.6612815935484,144.46470871309538
160.06578262259575,174.21652156553512,148.60021954132876
139.04380011656082,444.45468775649044,61.202478938038425
116.59774201934218,512.130901149642,83.84402229772702
123.58140934413899,543.273330448339,76.78137950653039
162.85209735426653,190.54655208517892,146.04412391036738
79.4445905227275,867.5078288085795,224.36027549821532
91.78617433743587,621.6936291741408,109.0206650239399
195.53942250639847,116.40516967495991,4.468368668530056
137.11796387104633,691.868558842722,165.0914706894353
237.1567795177396,428.45674644967136,63.094769698600345
162.4542431530581,628.9055045071625,139.05781874015614
152.54604831074562,728.2502627308828,149.22882879951445
163.53874730471986,312.0042846576805,145.5370608490038
162.12350928576552,368.5620988050277,146.88653410227013
137.11796387104633,683.797851772015,165.0914706894353
77.54246231967323,649.2354030929175,123.57334486648516
164.3000650944576,255.21288781704996,144.72017198868397
244.0754571869701,339.0372611022904,56.14643554818408
95.93383572092739,604.6254577280363,104.79198408993906
187.74392487591226,149.36333778913192,12.29200055123824
187.74392487591226,141.29263071842485,12.29200055123824
226.7718618806022,461.99606393105483,73.55108964363808
195.53942250639847,108.33446260425285,4.468368668530056
95.93383572092739,580.413336515915,104.79198408993906
241.041637420193,436.12683030741465,59.189685194533496
187.74392487591226,125.15121657701053,12.29200055123824
70.72074083156127,877.3890878106265,233.26827634563026
159.12046557796273,360.6523429280253,149.76348572777547
139.04380011656082,484.8082231100258,61.202478938038425
158.72015129553898,249.1449319341318,41.46106460286546
147.10059644935788,371.1520704007458,53.11842545613095
226.7718618806022,494.27889221388307,73.55108964363808
165.57794243610104,206.870835091641,143.55145213254661
242.55538378514396,387.6116468932247,57.67383867671363
137.11796387104633,716.0806800548432,165.0914706894353
200.06872170002407,587.590902812387,100.5815996261903
139.04380011656082,452.5253948271975,61.202478938038425
226.7718618806022,486.208185143176,73.55108964363808
234.56647774351066,452.91695847176595,65.69687760369823
171.72740354685476,231.54379456216736,28.3753374756432
95.93383572092739,612.6961647987432,104.79198408993906
59.653300668213205,895.7241927011481,244.55043871143525
142.32842549481003,666.2316358463823,159.71938770051736
123.58140934413899,551.3440375190462,76.78137950653039
127.12628533121163,791.3547546000605,175.38222304465975
147.10059644935788,363.08136333003876,53.11842545613095
216.59774201934218,544.4137294324655,83.84402229772702
242.55538378514396,347.25811153968937,57.67383867671363
182.46936199264863,607.5833608380067,118.5184828630434
139.04380011656082,468.66680896861163,61.202478938038425
226.7718618806022,421.6425285775195,73.55108964363808
247.10059644935913,330.79853504721046,53.11842545613095
165.57794243610104,239.1536633744693,143.55145213254661
139.04380011656082,420.24256654436925,61.202478938038425
137.11796387104633,708.0099729841362,165.0914706894353
160.06578262259575,182.2872286362422,148.60021954132876
123.58140934413899,519.0612092362179,76.78137950653039
164.3000650944576,222.93005953422167,144.72017198868397
155.33432844499018,297.8538862420971,44.85869113809749
179.8476425836353,206.50726631739494,20.214833408443784
160.29854549114896,352.4989907739094,148.62759707634237
241.041637420193,363.49046667105097,59.189685194533496
152.54604831074562,639.472484953105,149.22882879951445
137.11796387104633,740.2928012669645,165.0914706894353
92.59734229381493,848.4821860893857,210.90207978752863
142.32842549481003,674.3023429170894,159.71938770051736
172.58755408137245,601.9406722176251,128.63576235386094
141.04163742019176,395.77329495387926,59.189685194533496
100.06872170002407,595.661609883094,100.5815996261903
162.12350928576552,336.27927052219945,146.88653410227013
127.12628533121163,767.1426333879393,175.38222304465975
158.72015129553898,273.3570531462518,41.46106460286546
183.9435508304715,165.91268971959124,16.112853820830267
247.10059644935913,355.01065625933165,53.11842545613095
77.54246231967323,657.3061101636247,123.57334486648516
92.59734229381493,832.3407719479715,210.90207978752863
116.59774201934218,504.060194078935,83.84402229772702
87.34649549620158,630.606335432109,113.53012363605075
91.78617433743587,637.8350433155549,109.0206650239399
210.1819493191258,577.8195667190915,90.34230775694722
52.54604831074553,671.7553132359333,149.22882879951445
226.7718618806022,518.4910134260043,73.55108964363808
139.04380011656082,428.3132736150763,61.202478938038425
161.73454157041922,264.9847866767278,38.43169026229775
223.581409344139,406.0713102463189,76.78137950653039
96.83215361609761,839.5017291247085,206.57253517376668
174.01017859307763,215.12813524118638,26.077631622331566
203.9355379707971,562.6204970597556,96.65420672287054
121.8017212636018,752.3956994079765,180.86626752502139
195.53942250639847,100.26375553354578,4.468368668530056
182.25963281921275,182.17405432814505,17.800917635157038
174.01017859307763,223.19884231189346,26.077631622331566
111.82465202742678,803.4322015606832,191.14515715308752
185.6617553413779,157.6743383013296,14.386668059252735
139.04380011656082,476.73751603931873,61.202478938038425
141.04163742019176,403.8440020245863,59.189685194533496
166.03067169818294,247.3224372155317,143.1621486049666
70.72074083156127,885.4597948813337,233.26827634563026
111.82465202742678,819.5736157020974,191.14515715308752
