268.12940010741886,618.4559497093013,339.7310933117425
319.504421762208,504.25776026917043,324.1380434080278
293.0292871538597,661.9603177923432,348.6220847305341
319.504421762208,480.0456390570485,324.1380434080278
327.205221357607,538.0702296976967,326.21671551624945
268.12940010741886,602.3145355678862,339.7310933117425
317.5735535149345,810.4807294617872,359.02550747429444
281.79612583321835,453.70917422033693,313.88395537889585
319.504421762208,455.83351784492663,324.1380434080278
301.38073763682183,507.76315968726186,318.988370177289
291.4418784776305,440.48002828552194,316.3836760779209
327.205221357607,529.9995226269892,326.21671551624945
288.0317811913423,653.2973654504335,346.7490291255883
256.632017955216,592.3424950034963,335.73912591034633
319.504421762208,488.11634612775583,324.1380434080278
317.5735535149345,834.6928506739084,359.02550747429444
203.25352872540694,132.57757659957068,3.266852573543896
209.7489779408374,157.44257102491454,9.794925086746977
273.469254996626,643.540617266909,341.69417909139713
307.9727815182237,744.7715900772397,354.90759415146687
321.6458107092318,851.1113977313479,360.64050964867596
288.0317811913423,677.5094866625548,346.7490291255883
216.33884843820863,190.0420791389236,16.387691302271605
281.79612583321835,413.3556388668016,313.88395537889585
278.0339883532519,627.8503688546775,343.14398946647765
312.84608179590765,817.9243349305226,356.91027564858814
201.9623090650644,100.25996645617694,1.9794543251035435
307.9727815182237,720.559468865117,354.90759415146687
205.97960251594114,140.88670362764995,6.003325299962706
307.9727815182237,825.4786607843151,354.90759415146687
282.6671212712904,692.880794609533,344.67835952830563
220.50589003083752,214.7401519930153,20.580449740754666
307.9727815182237,777.0544183600699,354.90759415146687
333.09849498407374,892.7086159137115,365.8211365772913
310.85264072415464,469.7144440850408,321.4734413507943
213.27394625654327,149.5136667006919,13.318577043953326
273.469254996626,635.4699101962024,341.69417909139713
325.7181604156554,843.5171065723821,362.48123848889395
312.84608179590765,801.7829207891075,356.91027564858814
310.85264072415464,493.92656529716265,321.4734413507943
224.12543799029197,198.83393585512317,24.20699844927436
231.57720957051822,248.09271051414453,31.702877941005518
327.205221357607,521.9288155562817,326.21671551624945
282.6671212712904,668.6686733974118,344.67835952830563
307.9727815182237,768.9837112893623,354.90759415146687
288.0317811913423,709.792314945383,346.7490291255883
256.632017955216,511.6354242964255,335.73912591034633
268.12940010741886,610.3852426385937,339.7310933117425
231.57720957051822,223.88058930202328,31.702877941005518
312.84608179590765,793.7122137184,356.91027564858814
293.0292871538597,702.3138531458761,348.6220847305341
201.9623090650644,124.47208766829816,1.9794543251035435
307.9727815182237,728.6301759358246,354.90759415146687
288.0317811913423,685.5801937332618,346.7490291255883
325.7181604156554,859.6585207137957,362.48123848889395
200.0060809631213,108.18851367278835,0.11796344182168493
220.50589003083752,166.3159095687729,20.580449740754666
216.33884843820863,173.90066499750947,16.387691302271605
312.84608179590765,785.6415066476924,356.91027564858814
328.86801781964306,868.1976684395362,364.0237635123943
220.50589003083752,206.66944492230823,20.580449740754666
301.38073763682183,435.1267960508984,318.988370177289
231.57720957051822,231.95129637273033,31.702877941005518
303.16866099026623,760.1754235939492,352.77027368145735
301.38073763682183,427.0560889801915,318.988370177289
307.9727815182237,752.8422971479472,354.90759415146687
205.97960251594114,116.67458241552873,6.003325299962706
