283.43213260937995,239.39305524438555,17.580238139286948
188.4015030178621,831.8753351640353,12.841493523378896
239.71833671738582,562.8065328226872,39.815244862436394
181.93786348699467,864.7614934281763,19.069199050185567
294.4338640243012,762.3227287480871,10.240299502734958
188.4015030178621,823.8046280933282,12.841493523378896
231.27294329479406,636.4443932830164,31.500288898791116
241.6570159243498,514.3874950477215,41.74977069727208
196.75607964819534,790.2763675917298,5.359482231930109
217.28810927652117,302.9173050372927,17.326291222164024
191.7676352300228,807.2823405759398,9.700371087844566
294.4338640243012,746.181314606673,10.240299502734958
217.28810927652117,286.77589089587855,17.326291222164024
211.6710382885142,309.9852289443922,11.671962055161334
281.4032858236781,828.1700673666171,21.056961667878486
286.6180574800608,787.1880332221048,16.26695159483327
222.22037953335936,343.914946117893,22.29266130943926
194.4338640243015,762.3227287480871,10.240299502734958
256.6758584540332,191.8680431144735,45.24725103050809
275.8047986406147,245.83078676266098,25.334712204682933
222.22037953335936,351.98565318860005,22.29266130943926
194.4338640243015,754.2520216773801,10.240299502734958
211.6710382885142,318.05593601509923,11.671962055161334
216.62870817106523,703.023379449455,17.608244306245616
194.4338640243015,746.181314606673,10.240299502734958
176.18168252847013,872.813473764262,24.586116932609304
306.92230784518966,696.3565212683716,9.984237847666996
298.97655321169026,283.4482838188255,2.406456942092806
226.1433841845773,629.4340283802993,26.5872797815871
291.1926977186494,257.0674034873892,9.821542856341226
286.6180574800608,795.2587402928118,16.26695159483327
196.75607964819534,798.3470746624369,5.359482231930109
294.4338640243012,754.2520216773801,10.240299502734958
196.75607964819534,782.2056605210228,5.359482231930109
179.2939471564136,880.7489575102445,21.547043507071972
218.47472743350934,80.65302817588955,86.01220368656891
201.64289002205942,721.2156570053951,8.01216519637223
283.6370859605327,811.6274341258763,18.908675159080346
227.48659765420493,369.0689474077999,27.62239372264051
298.97655321169026,275.3775767481184,2.406456942092806
184.91368279970112,816.2750417016197,16.25526346505074
