128.76510885230144,597.0584204147082,71.39276914003334
178.13198006856436,174.3746491231368,21.936999160213396
230.0707357879753,736.7461880818832,80.320903310311
223.6437816511074,777.502112984154,86.16019641187533
143.11927183030878,514.7174640746778,56.96576224943177
273.51103889675215,584.9177299811872,42.28360980941213
234.90054888500725,435.75108644970805,40.72807144532505
120.3097110835967,750.1304201398108,79.81577238564479
163.7116787158726,328.46431226543905,36.37327415638558
225.03774340904715,454.8832535197958,34.67179684483641
260.46024173539473,643.3789555363115,52.75515996737051
167.95842358156315,287.1138140862892,32.07608811443161
137.7960588392692,539.6103941263254,62.319428512444354
128.0488797119684,605.2366102204747,72.11458316596838
240.61148897268006,418.42022275902053,45.18289360286826
126.36665579387036,637.4427282624421,73.78807588862168
177.10950305367652,198.54143868911822,22.953015992591684
277.2189815292686,592.4736107463298,39.64269186269616
162.44110967700266,344.66764203819605,37.64511319702813
127.24611093811536,629.2914627193452,72.90525442799562
123.44253698757505,717.4670228073516,76.66681243236745
129.65829743710904,580.602140440392,70.48108802924203
166.603455284801,295.641856964667,33.45312818554297
122.43616461375409,733.5637526331758,77.66942597211285
171.13255915707094,254.3100415674274,28.883619412142192
129.65829743710904,588.672847511099,70.48108802924203
234.4748568428634,720.1827524117946,76.30017431164696
124.55041768057232,685.6046290399138,75.58447684514397
156.63736917777635,361.3993578778137,43.47593399859446
270.1013320658777,601.7237360119866,44.99353333446315
175.4970429818587,222.15432180806346,24.527354459238246
228.2090062908465,744.7575987695342,81.91831144881859
124.98025677007739,669.6579748556967,75.16735765816502
177.10950305367652,190.47073161841115,22.953015992591684
237.23489458924593,711.830730121062,73.79509163007326
123.44253698757505,709.3963157366445,76.66681243236745
167.95842358156315,279.0431070155821,32.07608811443161
135.2337974678639,548.0454896567156,64.8994477663472
267.12758914563193,618.355783919705,47.374219823127156
174.40741237952102,230.10187210889944,25.610984476213883
228.2090062908465,760.8990129109483,81.91831144881859
132.9616324785664,564.4198275276675,67.18192201218822
173.42557963311774,238.12777903710764,26.59054055968979
225.03774340904715,446.8125464490887,34.67179684483641
237.23489458924593,703.7600230503548,73.79509163007326
155.0725362413088,377.28930912122104,45.020015274973886
