350.8734163958643,990.0565853358673,200.07850357938256
206.960764712234,142.0017793285695,7.153247764499546
346.11524387694294,836.93890956347,196.6663906260789
324.7019279446485,998.9775653212491,200.48604617158932
359.72828359135275,755.0266676795046,206.21661957808504
209.1596119645486,198.68716126404271,9.342334949156346
210.24910005631673,230.95346939815562,10.409817742169531
263.77016855536317,433.3694967341582,64.63552883816179
345.0275360990959,877.2707601631661,195.8450469697835
361.5608168375275,722.364678000838,207.401307452663
350.0129976428189,957.9346739684191,199.53655654586598
237.91489852707238,339.35652135077527,38.28437461023622
209.1596119645486,214.82857540545686,9.342334949156346
345.5053328016972,901.0376726546964,195.90075218299597
361.5608168375275,738.5060921422521,207.401307452663
351.2796296347294,925.256161427812,200.2311156342446
206.2357935495356,134.1139132842449,6.499076355517161
361.5608168375275,730.4353850715449,207.401307452663
207.01974625295404,150.01795888534173,7.1983865979982005
360.6820681080509,746.9266525985224,206.93779778607725
345.8368194557476,845.1962469736985,196.58471951350245
267.86550609588045,441.971542366434,68.76284124288534
204.19510550001658,101.34568346807137,4.405652522897134
205.33896996765208,118.29935376743202,5.758585220783752
351.1750047781717,909.212929491738,200.2164408985775
345.0275360990959,861.1293460217519,195.8450469697835
223.4230629738521,296.699503923616,23.614721909419757
344.8412023191701,885.107582125473,195.5498902756809
349.4641500858536,788.6534644335621,199.25887067330595
217.85638563478926,271.9285963815664,18.02283029163333
246.22347927127905,389.68117055652954,46.78186154457678
248.7792475667492,398.5755287793883,49.43578749631313
237.00534129722786,315.04706041164314,37.37011635209582
222.4601732595786,280.1479614723039,22.609289048695594
209.8914502545023,206.6240574687116,10.0372981762641
348.57673790017947,796.7521104886208,198.61262927621806
221.30889362459314,263.9392131554639,21.457980678596904
333.47058391744116,999.1109115503156,200.07850357938256
259.0561134074716,424.4964591702172,59.853741578294354
371.5498531404281,704.395516343094,214.17444942486574
217.85638563478926,288.07001052298057,18.02283029163333
270.90066481579186,451.1762948393187,71.943764864455
239.74192559558347,364.08017140679937,40.165463791040395
205.9623859263501,126.25141612560236,6.3014894809789235
252.6431531790327,407.46394511345324,53.381502877364746
347.9147395236218,820.9638793900585,198.1176588809779
207.01974625295404,158.08866595604877,7.1983865979982005
207.6482228156099,182.18822861385053,7.79032354796838
207.06260749841746,173.95844489070163,7.18528520796325
253.7206664405099,415.73191392844615,54.47681016941782
350.8734163958643,998.1272924065744,200.07850357938256
345.52501067872254,853.1860700830262,196.29922225760757
349.0160931233231,949.812773729311,198.75428420616944
315.63269682140134,999.1902162179957,200.48604617158932
350.8734163958643,973.9151711944533,200.07850357938256
240.63063623061095,372.45899398830045,41.0898079694229
237.91489852707238,347.4272284214823,38.28437461023622
351.2796296347294,933.326868498519,200.2311156342446
349.0160931233231,941.7420666586039,198.75428420616944
342.5194370643862,998.9217180858274,200.07850357938256
212.18373205259587,238.89180496357557,12.300353623771977
368.1680286782265,712.8019025796791,211.67906211967806
207.86701931174534,190.13289978534533,7.982878459977303
353.8974189987561,763.950250661204,202.28641823149587
237.91489852707238,355.49793549218936,38.28437461023622
209.8914502545023,222.76547161012576,10.0372981762641
207.01709987627672,166.0216523822535,7.166562250590552
205.33896996765208,110.22864669672497,5.758585220783752
348.57673790017947,804.822817559328,198.61262927621806
350.8734163958643,965.8444641237461,200.07850357938256
345.1874433878185,917.1752218112019,195.6621645394349
237.00534129722786,323.1177674823502,37.37011635209582
227.4832142555499,305.6109710806716,27.75063921773231
350.8734163958643,981.9858782651603,200.07850357938256
344.8412023191701,893.17828919618,195.5498902756809
346.94347632096566,828.703349277079,197.17255367457062
347.6433161655668,812.76750339099,197.83142898647407
344.887751936755,869.3467813345326,195.84024465075453
212.18373205259587,246.96251203428264,12.300353623771977
230.4923776247843,330.2951425393739,30.796222039080074
213.73000613037286,255.49719936856224,13.897905314238725
240.63063623061095,380.52970105900755,41.0898079694229
352.6637170925977,780.234697918706,201.4427119596878
352.6637170925977,772.163990847999,201.4427119596878
