241.45961855124995,607.8248080946424,41.46440087059748
258.91817316166504,461.41313320303016,58.94471456595694
240.2205626281658,615.7228227209853,40.22856636417648
263.90098964531785,413.1453232311888,63.921325360632764
269.12630583302985,364.8717567041206,69.14175557768738
260.778475418943,445.15487137020665,60.80771585663668
224.80284892859393,738.1968033154245,24.81037219465386
270.903518090649,348.52064254733335,70.92321230213471
269.97413552903635,340.44138479892496,69.99429593094449
274.1967190004945,316.3991386795473,74.21208167255442
231.9185290736185,672.6963379156025,31.920172088848346
230.91181561659084,680.7697816899135,30.913483587615936
259.81568482057844,453.3307478125332,59.84217445940306
236.76373127457535,639.9906223598966,36.77131456514602
257.20090670916505,477.79891355885667,57.22121351427315
262.4827852324781,429.02898997356067,62.510761874488544
